2024/9/30,21:07.0,0,0.460027,24.5855,3.10152,0.280172,24.5927,0.727344,24.5826,3.084,-0.4,-0.404362,0.0376107,-1.62,0.00954632,0.0206314,-0.167827,0.00311447,0.215041,0.00363901
2024/9/30,21:07.0,0,0.502438,24.5837,3.1023,0.322577,24.5908,0.727344,24.5826,3.084,-0.4,-0.404454,0.0377482,-1.06,0.00919106,0.0200413,-0.143586,0.00174325,0.155011,0.00368217
2024/9/30,21:07.0,0,0.502438,24.5837,3.1023,0.322577,24.5908,0.727344,24.5826,3.084,-0.4,-0.405374,0.0375043,-0.59,0.00888837,0.01938,-0.160129,0.001082,0.195015,0.00356994
2024/9/30,21:07.1,0,0.502438,24.5837,3.1023,0.322577,24.5908,0.727344,24.5826,3.084,-0.4,-0.404523,0.0362693,0.02,0.0085987,0.018298,-0.175961,0,0.234982,0.00299385
2024/9/30,21:07.1,0,0.544059,24.5819,3.10253,0.364196,24.5889,0.727344,24.5826,3.084,-0.4,-0.404523,0.0373094,0.02,0.00846584,0.0185312,-0.15172,0,0.175059,0.00346345
2024/9/30,21:07.2,0,0.544059,24.5819,3.10253,0.364196,24.5889,0.727344,24.5826,3.084,-0.4,-0.40626,0.0371524,0.33,0.00815266,0.0178939,-0.168621,-0.000637269,0.215057,0.00340142
2024/9/30,21:07.2,0,0.585969,24.5804,3.10393,0.406096,24.5872,0.727344,24.5826,3.084,-0.4,-0.407979,0.0417098,0.71,0.00745569,0.0187536,-0.144843,-0.0011778,0.155025,0.00551613
2024/9/30,21:07.2,0,0.585969,24.5804,3.10393,0.406096,24.5872,0.727344,24.5826,3.084,-0.4,-0.407958,0.0417255,0.92,0.00713083,0.0182335,-0.161143,-0.00169796,0.194998,0.00557248
2024/9/30,21:07.3,0,0.585969,24.5804,3.10393,0.406096,24.5872,0.727344,24.5826,3.084,-0.4,-0.407064,0.0417723,1.1,0.00681329,0.0177004,-0.177076,-0.00223099,0.235007,0.00559552
2024/9/30,21:07.3,0,0.585969,24.5804,3.10393,0.406096,24.5872,0.727344,24.5826,3.084,-0.4,-0.405286,0.041405,1.33,0.00650573,0.0169987,-0.192507,-0.00293271,0.274991,0.00542555
2024/9/30,21:07.4,0,0.627919,24.5785,3.10331,0.448051,24.5854,0.927012,24.5711,3.084,-0.4,-0.405286,0.0408538,1.33,0.00651113,0.0167484,-0.168185,-0.00256218,0.214979,0.00516564
2024/9/30,21:07.4,0,0.670122,24.5767,3.10258,0.490259,24.5837,0.927012,24.5711,3.084,-0.4,-0.40613,0.0395167,1.49,0.0065125,0.016117,-0.144143,-0.0024602,0.154919,0.00453876
2024/9/30,21:07.4,0,0.670122,24.5767,3.10258,0.490259,24.5837,0.927012,24.5711,3.084,-0.4,-0.405219,0.0392886,1.69,0.00621733,0.015479,-0.160032,-0.00309823,0.194929,0.00441829
2024/9/30,21:07.5,0,0.670122,24.5767,3.10258,0.490259,24.5837,0.927012,24.5711,3.084,-0.4,-0.405197,0.0393365,1.79,0.00591646,0.0149634,-0.176229,-0.00361381,0.234922,0.00443776
2024/9/30,21:07.5,0,0.712055,24.5747,3.10171,0.532198,24.5819,0.927012,24.5711,3.084,-0.4,-0.405179,0.0376452,1.87,0.00606917,0.0144503,-0.151937,-0.003255,0.174986,0.00365287
2024/9/30,21:07.6,0,0.712055,24.5747,3.10171,0.532198,24.5819,0.927012,24.5711,3.084,-0.4,-0.406027,0.0376409,1.97,0.00577595,0.0139023,-0.168499,-0.00380301,0.214995,0.00363268
2024/9/30,21:07.6,0,0.754119,24.5727,3.10067,0.574269,24.5801,0.927012,24.5711,3.084,-0.4,-0.406027,0.0360993,1.97,0.00590743,0.0134198,-0.144171,-0.00325392,0.155077,0.00291638
2024/9/30,21:07.6,0,0.754119,24.5727,3.10067,0.574269,24.5801,0.927012,24.5711,3.084,-0.4,-0.405143,0.0361658,2.02,0.00564264,0.0129695,-0.160052,-0.00370413,0.195051,0.00293063
2024/9/30,21:07.7,0,0.754119,24.5727,3.10067,0.574269,24.5801,0.927012,24.5711,3.084,-0.4,-0.405125,0.0360875,2.09,0.00537261,0.0124533,-0.176248,-0.00422042,0.235046,0.0028946
