2024/9/30,16:32.0,10,20.2722,21.7816,3.07687,21.793,21.683,19.4853,21.8004,3.084,0.6,0.459899,0.0501749,4.29,-0.0278971,0.00282724,0.202374,0.00996132,0.24004,0.0449087
2024/9/30,16:32.0,10,20.2319,21.7863,3.07533,21.7525,21.6854,19.4853,21.8004,3.084,0.6,0.483484,0.0534244,4.11,-0.0304848,-1.12E-05,0.183735,0.00866305,0.180022,0.0513397
2024/9/30,16:32.1,10,20.2319,21.7863,3.07533,21.7525,21.6854,19.4853,21.8004,3.084,0.6,0.504471,0.0525159,3.92,-0.0307289,0.00085256,0.211881,0.00952683,0.220006,0.0501658
2024/9/30,16:32.1,10,20.1858,21.7831,3.07917,21.7068,21.688,19.4853,21.8004,3.084,0.6,0.504471,0.0456397,3.92,-0.0238596,0.00333117,0.181577,0.00816428,0.159936,0.036296
2024/9/30,16:32.2,10,20.1858,21.7831,3.07917,21.7068,21.688,19.4853,21.8004,3.084,0.6,0.537755,0.0457531,3.54,-0.0240215,0.00389717,0.21507,0.00873028,0.19994,0.0351359
2024/9/30,16:32.2,10,20.1858,21.7831,3.07917,21.7068,21.688,19.4853,21.8004,3.084,0.6,0.537755,0.0454589,3.54,-0.0241255,0.00477038,0.236581,0.00960349,0.239942,0.0344314
2024/9/30,16:32.2,10,20.1354,21.7879,3.0778,21.6563,21.6908,19.4853,21.8004,3.084,0.6,0.551725,0.0483589,3.46,-0.0262596,0.0021209,0.209675,0.00831848,0.180036,0.040161
2024/9/30,16:32.3,10,20.1354,21.7879,3.0778,21.6563,21.6908,19.4853,21.8004,3.084,0.6,0.560497,0.0477323,3.34,-0.0264195,0.00281942,0.235467,0.009017,0.220105,0.0394807
2024/9/30,16:32.3,10,20.0808,21.7855,3.08135,21.6021,21.6938,19.4853,21.8004,3.084,0.58,0.571885,0.0414379,3.21,-0.0199701,0.00492684,0.20583,0.0075746,0.159914,0.0268238
2024/9/30,16:32.4,10,20.0808,21.7855,3.08135,21.6021,21.6938,19.4853,21.8004,3.084,0.56,0.5815,0.0416317,3.14,-0.0200409,0.00572385,0.232569,0.00837161,0.199947,0.0259457
2024/9/30,16:32.4,10,20.0808,21.7855,3.08135,21.6021,21.6938,19.4853,21.8004,3.084,0.54,0.5815,0.0413055,3.14,-0.0201025,0.00656118,0.255831,0.00920894,0.23995,0.0252057
2024/9/30,16:32.4,10,20.0207,21.7875,3.0833,21.5422,21.6988,19.4853,21.8004,3.084,0.52,0.588503,0.0394098,3.07,-0.0181213,0.00717162,0.223645,0.00787055,0.180023,0.0213401
2024/9/30,16:32.5,10,20.0207,21.7875,3.0833,21.5422,21.6988,19.4853,21.8004,3.084,0.5,0.592894,0.0392306,3,-0.0181391,0.00786578,0.249059,0.00856471,0.220073,0.0205953
2024/9/30,16:32.5,10,19.961,21.786,3.08631,21.4827,21.7018,19.4853,21.8004,3.084,0.5,0.595554,0.034061,2.91,-0.012536,0.00945812,0.214351,0.00714964,0.159918,0.0101815
2024/9/30,16:32.6,10,19.961,21.786,3.08631,21.4827,21.7018,19.4853,21.8004,3.084,0.5,0.595631,0.0343454,2.76,-0.012481,0.00984357,0.238205,0.00753509,0.19992,0.00970885
2024/9/30,16:32.6,10,19.961,21.786,3.08631,21.4827,21.7018,19.4853,21.8004,3.084,0.5,0.595631,0.033949,2.76,-0.012426,0.0105973,0.262034,0.00828887,0.239926,0.00886892
2024/9/30,16:32.6,10,19.8998,21.7854,3.08868,21.4216,21.7048,19.4853,21.8004,3.084,0.5,0.593053,-0.0301455,2.69,-0.00779205,0.0116316,0.22534,0.00694709,0.179966,0.000595913
2024/9/30,16:32.7,10,19.8998,21.7854,3.08868,21.4216,21.7048,19.4853,21.8004,3.084,0.5,0.587862,-0.0300247,2.62,-0.007691,0.0120983,0.24691,0.00741371,0.220014,1.02E-05
2024/9/30,16:32.7,10,19.8381,21.7884,3.08863,21.36,21.7077,19.4853,21.8004,3.084,0.5,0.581824,0.0305927,2.49,-0.00728688,0.0106034,0.209477,0.00597725,0.160035,0.000912671
