2024/9/30,08:14.0,0,0.330829,22.8862,3.10488,0.15095,22.8928,0.666447,22.8855,3.084,-0.4,-0.411183,-0.032284,-2.24,0.0149406,0.0253501,-0.174344,0.00447476,0.224006,-0.00111193
2024/9/30,08:14.0,0,0.372059,22.8861,3.10512,0.192178,22.8927,0.666447,22.8855,3.084,-0.4,-0.409452,0.0335086,-2.2,0.0131224,0.0248748,-0.149051,0.0037572,0.164026,0.00160333
2024/9/30,08:14.0,0,0.372059,22.8861,3.10512,0.192178,22.8927,0.666447,22.8855,3.084,-0.4,-0.409455,0.0355412,-2.19,0.0127766,0.0252685,-0.165425,0.00415098,0.204014,0.00261012
2024/9/30,08:14.1,0,0.413566,22.8844,3.10602,0.23368,22.8908,0.666447,22.8855,3.084,-0.4,-0.407715,0.0368855,-2.18,0.0125402,0.0255245,-0.140227,0.0035026,0.143934,0.00325771
2024/9/30,08:14.1,0,0.413566,22.8844,3.10602,0.23368,22.8908,0.666447,22.8855,3.084,-0.4,-0.407715,0.0391035,-2.18,0.012181,0.0259319,-0.156537,0.00391,0.183938,0.00430263
2024/9/30,08:14.2,0,0.413566,22.8844,3.10602,0.23368,22.8908,0.666447,22.8855,3.084,-0.4,-0.406012,0.0405091,-2.03,0.0118379,0.0260251,-0.172122,0.00400318,0.223932,0.00497951
2024/9/30,08:14.2,0,0.454067,22.88,3.107,0.274175,22.8862,0.666447,22.8855,3.084,-0.4,-0.405316,-0.0312449,-1.13,0.0142625,0.0249045,-0.14749,0.00190893,0.16389,-0.00046243
2024/9/30,08:14.2,0,0.454067,22.88,3.107,0.274175,22.8862,0.666447,22.8855,3.084,-0.4,-0.403625,-0.0311252,-0.66,0.013905,0.024228,-0.163038,0.00123238,0.203935,-0.000533197
2024/9/30,08:14.3,0,0.495291,22.8765,3.10744,0.315396,22.8826,0.666447,22.8855,3.084,-0.4,-0.404523,-0.0387857,-0.08,0.0155405,0.0235627,-0.139136,0.000127474,0.143951,-0.00409181
2024/9/30,08:14.3,0,0.495291,22.8765,3.10744,0.315396,22.8826,0.666447,22.8855,3.084,-0.4,-0.405391,-0.0383245,0.25,0.0151537,0.0229896,-0.155642,-0.000445618,0.183931,-0.00396028
